season,team_name,team_bref_id,ranker,player,player_register_id,age,W,L,win_loss_perc,earned_run_avg,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,batters_faced,whip,hits_per_nine,home_runs_per_nine,bases_on_balls_per_nine,strikeouts_per_nine,strikeouts_per_base_on_balls,notes,is_aggregate,name_clean,name_strict_key,name_loose_key
2021,SSG Landers,119f7034,22,Geun Wook Lee,lee---004geu,26,0.0,1.0,0.0,11.37,5.0,4.0,1.0,0.0,0.0,0.0,12.2,16.0,16.0,16.0,4.0,19.0,0.0,5.0,1.0,0.0,0.0,72.0,2.763,11.4,2.8,13.5,3.6,0.26,,False,Geun Wook Lee,LEE|geunwook,LEE|gonwog
2021,SSG Landers,119f7034,23,Tae Yang Lee,lee---003tae,30,5.0,10.0,0.333,5.73,40.0,14.0,3.0,0.0,0.0,0.0,103.2,123.0,66.0,66.0,25.0,32.0,1.0,62.0,1.0,0.0,2.0,456.0,1.495,10.7,2.2,2.8,5.4,1.94,,False,Tae Yang Lee,LEE|taeyang,LEE|deyang
2021,SSG Landers,119f7034,24,Artie Lewicki,lewick000art,29,1.0,0.0,1.0,3.77,4.0,4.0,0.0,0.0,0.0,0.0,14.1,15.0,6.0,6.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,56.0,1.186,9.4,1.3,1.3,5.7,4.50,,False,Artie Lewicki,|artielewicki,|aldielewigi
2021,SSG Landers,119f7034,25,Seung Won Moon,moon--000seu,31,2.0,2.0,0.5,2.86,9.0,9.0,0.0,0.0,0.0,0.0,50.1,42.0,20.0,16.0,1.0,18.0,0.0,32.0,2.0,0.0,1.0,212.0,1.192,7.5,0.2,3.2,5.7,1.78,,False,Seung Won Moon,MOON|seungwon,MOON|songwon
2021,SSG Landers,119f7034,26,Won Seok Oh*,oh----000won,20,7.0,6.0,0.538,5.89,33.0,21.0,2.0,0.0,0.0,0.0,110.0,125.0,84.0,72.0,11.0,73.0,1.0,95.0,10.0,1.0,2.0,530.0,1.8,10.2,0.9,6.0,7.8,1.30,,False,Won Seok Oh,OH|seokwon,OH|sogwon
2021,SSG Landers,119f7034,27,Jong Hun Park,park--001jon,29,4.0,2.0,0.667,2.82,9.0,9.0,0.0,0.0,0.0,0.0,54.1,40.0,19.0,17.0,2.0,17.0,0.0,41.0,7.0,2.0,0.0,222.0,1.049,6.6,0.3,2.8,6.8,2.41,,False,Jong Hun Park,PARK|hunjong,PARK|honjong
2021,SSG Landers,119f7034,28,Min Ho Park,park--003min,29,4.0,0.0,1.0,3.73,40.0,0.0,5.0,0.0,0.0,0.0,41.0,45.0,18.0,17.0,3.0,11.0,0.0,19.0,4.0,0.0,0.0,177.0,1.366,9.9,0.7,2.4,4.2,1.73,,False,Min Ho Park,PARK|homin,PARK|homin
2021,SSG Landers,119f7034,29,Dong Min Seo,seo---002don,27,0.0,0.0,,5.13,20.0,0.0,6.0,0.0,0.0,0.0,26.1,27.0,15.0,15.0,5.0,17.0,0.0,24.0,1.0,0.0,1.0,118.0,1.671,9.2,1.7,5.8,8.2,1.41,,False,Dong Min Seo,SEO|dongmin,SEO|dongmin
2021,SSG Landers,119f7034,30,Jin Yong Seo,seo---000jin,28,7.0,5.0,0.583,3.34,65.0,0.0,32.0,0.0,0.0,9.0,67.1,57.0,28.0,25.0,9.0,43.0,7.0,62.0,0.0,0.0,3.0,297.0,1.485,7.6,1.2,5.7,8.3,1.44,,False,Jin Yong Seo,SEO|jinyong,SEO|jinyong
2021,SSG Landers,119f7034,31,Jae Woong Shin*,sin---000jae,39,0.0,0.0,,4.32,8.0,0.0,4.0,0.0,0.0,0.0,8.1,6.0,4.0,4.0,0.0,5.0,0.0,9.0,0.0,1.0,0.0,37.0,1.32,6.5,0.0,5.4,9.7,1.80,,False,Jae Woong Shin,SHIN|jaewoong,SHIN|jewong
2021,SSG Landers,119f7034,32,Jae Young Shin,shin--001jae,31,0.0,0.0,,5.72,20.0,1.0,12.0,0.0,0.0,0.0,28.1,35.0,18.0,18.0,3.0,2.0,0.0,27.0,4.0,0.0,1.0,124.0,1.306,11.1,1.0,0.6,8.6,13.50,,False,Jae Young Shin,SHIN|jaeyoung,SHIN|jeyong
2021,SSG Landers,119f7034,33,Seon Ryul Yang,yang--003seo,24,0.0,1.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,10.0,6.0,27.0,0.0,27.0,9.0,0.33,,False,Seon Ryul Yang,YANG|ryulseon,YANG|lyolson
2021,NC Dinos,02bfe422,1,In San An,an----000ins,20,0.0,0.0,,5.4,7.0,0.0,2.0,0.0,0.0,0.0,6.2,3.0,5.0,4.0,0.0,7.0,0.0,9.0,3.0,0.0,3.0,34.0,1.5,4.1,0.0,9.5,12.2,1.29,,False,In San An,AHN|insan,AHN|insan
2021,NC Dinos,02bfe422,2,Min Seo Bae,bae---002min,21,1.0,0.0,1.0,4.95,32.0,2.0,11.0,0.0,0.0,0.0,40.0,51.0,26.0,22.0,3.0,17.0,0.0,23.0,4.0,0.0,3.0,187.0,1.7,11.5,0.7,3.8,5.2,1.35,,False,Min Seo Bae,BAE|minseo,BAE|minso
2021,NC Dinos,02bfe422,3,Keum Kang Choi,choi--000keu,32,2.0,1.0,0.667,4.5,20.0,0.0,4.0,0.0,0.0,1.0,28.0,29.0,14.0,14.0,4.0,17.0,0.0,25.0,2.0,0.0,3.0,129.0,1.643,9.3,1.3,5.5,8.0,1.47,,False,Keum Kang Choi,CHOI|kangkeum,CHOI|ganggom
2021,NC Dinos,02bfe422,4,Sung Min Hong,hong--003sun,31,3.0,4.0,0.429,3.92,53.0,0.0,2.0,0.0,0.0,0.0,41.1,53.0,19.0,18.0,3.0,12.0,1.0,26.0,2.0,1.0,2.0,185.0,1.573,11.5,0.7,2.6,5.7,2.17,,False,Sung Min Hong,HONG|minsung,HONG|minsong
2021,NC Dinos,02bfe422,5,Dong Yeon Kang,kang--001don,28,3.0,2.0,0.6,7.83,12.0,3.0,0.0,0.0,0.0,0.0,23.0,25.0,21.0,20.0,4.0,14.0,0.0,14.0,0.0,0.0,3.0,109.0,1.696,9.8,1.6,5.5,5.5,1.00,,False,Dong Yeon Kang,KANG|dongyeon,KANG|dongyon
2021,NC Dinos,02bfe422,6,Tae Gyeong Kang,kang--002tae,19,0.0,1.0,0.0,5.68,3.0,3.0,0.0,0.0,0.0,0.0,12.2,13.0,8.0,8.0,2.0,10.0,0.0,10.0,2.0,0.0,2.0,61.0,1.816,9.2,1.4,7.1,7.1,1.00,,False,Tae Gyeong Kang,KANG|gyeongtae,KANG|degyong
2021,NC Dinos,02bfe422,7,Yoon Goo Kang*,kang--000yoo,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,Yoon Goo Kang,KANG|gooyoon,KANG|goyon
2021,NC Dinos,02bfe422,8,Geon Tae Kim,kim---003jun,29,0.0,0.0,,5.4,6.0,0.0,2.0,0.0,0.0,0.0,6.2,2.0,4.0,4.0,1.0,7.0,0.0,5.0,0.0,0.0,3.0,29.0,1.35,2.7,1.4,9.5,6.8,0.71,,False,Geon Tae Kim,KIM|geontae,KIM|degon
2021,NC Dinos,02bfe422,9,Jin Ho Kim,kim---019jin,23,0.0,1.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,7.0,5.0,18.0,0.0,27.0,9.0,0.33,,False,Jin Ho Kim,KIM|hojin,KIM|hojin
2021,NC Dinos,02bfe422,10,Jin Sung Kim,kim---015jin,36,2.0,4.0,0.333,7.17,42.0,0.0,6.0,0.0,0.0,1.0,37.2,43.0,34.0,30.0,7.0,18.0,3.0,37.0,1.0,0.0,2.0,174.0,1.619,10.3,1.7,4.3,8.8,2.06,,False,Jin Sung Kim,KIM|jinsung,KIM|jinsong
2021,NC Dinos,02bfe422,11,Tae Gyeong Kim,kim---030tae,20,0.0,0.0,,4.8,7.0,3.0,2.0,0.0,0.0,0.0,15.0,11.0,8.0,8.0,1.0,9.0,0.0,10.0,1.0,0.0,1.0,63.0,1.333,6.6,0.6,5.4,6.0,1.11,,False,Tae Gyeong Kim,KIM|gyeongtae,KIM|degyong
2021,NC Dinos,02bfe422,12,Tae Hyun Kim*,kim---031tae,23,0.0,0.0,,11.81,6.0,0.0,4.0,0.0,0.0,0.0,5.1,5.0,8.0,7.0,0.0,7.0,0.0,3.0,4.0,0.0,3.0,32.0,2.25,8.4,0.0,11.8,5.1,0.43,,False,Tae Hyun Kim,KIM|hyuntae,KIM|dehyon
2021,NC Dinos,02bfe422,13,Young Kyu Kim*,kim---003you,21,5.0,3.0,0.625,5.37,37.0,8.0,1.0,0.0,0.0,0.0,63.2,69.0,40.0,38.0,10.0,28.0,0.0,42.0,1.0,0.0,3.0,286.0,1.524,9.8,1.4,4.0,5.9,1.50,,False,Young Kyu Kim,KIM|kyuyoung,KIM|gyoyong
2021,NC Dinos,02bfe422,14,Jae Hak Lee,lee---001jae,30,6.0,6.0,0.5,5.2,17.0,17.0,2.0,2.0,1.0,0.0,83.0,74.0,50.0,48.0,14.0,52.0,0.0,65.0,6.0,0.0,3.0,370.0,1.518,8.0,1.5,5.6,7.0,1.25,,False,Jae Hak Lee,LEE|hakjae,LEE|hagje
2021,NC Dinos,02bfe422,15,Seung Heon Lee*,lee---020seu,25,0.0,0.0,,6.75,5.0,0.0,1.0,0.0,0.0,0.0,5.1,9.0,5.0,4.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,27.0,1.875,15.2,0.0,1.7,11.8,7.00,,False,Seung Heon Lee,LEE|heonseung,LEE|honsong
2021,NC Dinos,02bfe422,16,Woo Seok Lee,lee---004woo,25,1.0,0.0,1.0,5.59,10.0,0.0,3.0,0.0,0.0,0.0,9.2,13.0,6.0,6.0,1.0,7.0,0.0,8.0,3.0,0.0,0.0,49.0,2.069,12.1,0.9,6.5,7.4,1.14,,False,Woo Seok Lee,LEE|seokwoo,LEE|sogwo
2021,NC Dinos,02bfe422,17,Yong Chan Lee,lee---000yon,32,1.0,3.0,0.25,2.19,39.0,0.0,30.0,0.0,0.0,16.0,37.0,27.0,11.0,9.0,2.0,11.0,3.0,35.0,1.0,1.0,2.0,151.0,1.027,6.6,0.5,2.7,8.5,3.18,,False,Yong Chan Lee,LEE|chanyong,LEE|janyong
2021,NC Dinos,02bfe422,18,Yong Jun Lee,lee---014yon,19,0.0,0.0,,21.6,2.0,0.0,1.0,0.0,0.0,0.0,1.2,3.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,12.0,4.2,16.2,0.0,21.6,5.4,0.25,,False,Yong Jun Lee,LEE|junyong,LEE|jonyong
2021,NC Dinos,02bfe422,19,Chang Min Lim,lim---003cha,35,0.0,3.0,0.0,3.79,46.0,0.0,4.0,0.0,0.0,0.0,40.1,35.0,23.0,17.0,2.0,20.0,1.0,29.0,4.0,0.0,7.0,178.0,1.364,7.8,0.4,4.5,6.5,1.45,,False,Chang Min Lim,LIM|changmin,LIM|jangmin
2021,NC Dinos,02bfe422,20,Jung Ho Lim*,lim---001jeo,31,0.0,4.0,0.0,4.15,60.0,0.0,1.0,0.0,0.0,0.0,34.2,37.0,20.0,16.0,2.0,25.0,2.0,24.0,3.0,0.0,0.0,165.0,1.788,9.6,0.5,6.5,6.2,0.96,,False,Jung Ho Lim,LIM|hojung,LIM|hojong
2021,NC Dinos,02bfe422,21,Kyeong Chan Moon,moon--000kyo,28,0.0,1.0,0.0,4.94,35.0,0.0,8.0,0.0,0.0,0.0,31.0,25.0,20.0,17.0,6.0,20.0,1.0,25.0,0.0,0.0,1.0,142.0,1.452,7.3,1.7,5.8,7.3,1.25,,False,Kyeong Chan Moon,MOON|chankyeong,MOON|gyongjan
2021,NC Dinos,02bfe422,22,Jin Woo Park,park--004jin,31,0.0,0.0,,1.64,9.0,0.0,5.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,12.0,1.0,0.0,1.0,44.0,1.0,4.9,0.0,4.1,9.8,2.40,,False,Jin Woo Park,PARK|jinwoo,PARK|jinwo
2021,NC Dinos,02bfe422,23,Jung Soo Park,park--006jeo,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,Jung Soo Park,PARK|jungsoo,PARK|jongso
2021,NC Dinos,02bfe422,24,Wes Parsons,parson000wes,28,4.0,8.0,0.333,3.72,24.0,24.0,1.0,1.0,0.0,0.0,133.0,109.0,56.0,55.0,9.0,63.0,0.0,148.0,11.0,1.0,10.0,577.0,1.293,7.4,0.6,4.3,10.0,2.35,,False,Wes Parsons,|parsonswes,|balsonswes
2021,NC Dinos,02bfe422,25,Si Hun Roh,roh---000sih,22,0.0,0.0,,3.86,5.0,0.0,1.0,0.0,0.0,0.0,4.2,4.0,2.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,22.0,1.714,7.7,1.9,7.7,3.9,0.50,,False,Si Hun Roh,NOH|hunsi,NOH|honsi
2021,NC Dinos,02bfe422,26,Drew Rucinski,rucins000dre,32,15.0,10.0,0.6,3.17,30.0,30.0,0.0,0.0,0.0,0.0,178.2,160.0,76.0,63.0,12.0,55.0,0.0,177.0,10.0,2.0,6.0,754.0,1.203,8.1,0.6,2.8,8.9,3.22,,False,Drew Rucinski,|drewrucinski,|dlewloginsgi
2021,NC Dinos,02bfe422,27,Jin Oug Ryou,ryou--000jin,24,1.0,0.0,1.0,2.08,44.0,0.0,11.0,0.0,0.0,1.0,43.1,40.0,15.0,10.0,2.0,22.0,0.0,31.0,0.0,0.0,4.0,190.0,1.431,8.3,0.4,4.6,6.4,1.41,,False,Jin Oug Ryou,JIN|ougryou,JIN|lyoog
2021,NC Dinos,02bfe422,28,Min Hyeok Shin,shin--002min,22,9.0,6.0,0.6,4.41,30.0,25.0,2.0,0.0,0.0,0.0,145.0,155.0,75.0,71.0,17.0,44.0,0.0,107.0,5.0,2.0,2.0,625.0,1.372,9.6,1.1,2.7,6.6,2.43,,False,Min Hyeok Shin,SHIN|hyeokmin,SHIN|hyogmin
2021,NC Dinos,02bfe422,29,Rhee Hyun So,so----000yi-,22,0.0,0.0,,6.75,10.0,0.0,6.0,0.0,0.0,0.0,10.2,13.0,12.0,8.0,1.0,12.0,0.0,10.0,0.0,0.0,1.0,59.0,2.344,11.0,0.8,10.1,8.4,0.83,,False,Rhee Hyun So,SEO|hyunrhee,SEO|hyonlhi
2021,NC Dinos,02bfe422,30,Jung Wook Son*,son---001jeo,30,1.0,0.0,1.0,6.57,15.0,0.0,1.0,0.0,0.0,0.0,12.1,17.0,9.0,9.0,1.0,7.0,0.0,8.0,0.0,0.0,1.0,61.0,1.946,12.4,0.7,5.1,5.8,1.14,,False,Jung Wook Son,SON|jungwook,SON|jongwog
2021,NC Dinos,02bfe422,31,Myung Gi Song,song--000myu,20,8.0,9.0,0.471,5.91,24.0,24.0,0.0,0.0,0.0,0.0,123.1,147.0,83.0,81.0,12.0,58.0,1.0,102.0,9.0,1.0,2.0,574.0,1.662,10.7,0.9,4.2,7.4,1.76,,False,Myung Gi Song,SONG|gimyung,SONG|gimyong
2021,NC Dinos,02bfe422,32,Jong-hyeon Won,won---000jon,33,2.0,2.0,0.5,4.25,61.0,0.0,33.0,0.0,0.0,14.0,53.0,67.0,27.0,25.0,5.0,23.0,2.0,45.0,3.0,0.0,4.0,245.0,1.698,11.4,0.8,3.9,7.6,1.96,,False,Jong-hyeon Won,WON|hyeonjong,WON|hyonjong
2021,Lotte Giants,7ad5b0be,1,Seong Geun Bae,bae---000sun,26,0.0,0.0,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.5,9.0,0.0,4.5,4.5,1.00,,False,Seong Geun Bae,BAE|geunseong,BAE|gonsong
2021,Lotte Giants,7ad5b0be,2,Jun Yong Choi,choi--001jun,19,4.0,2.0,0.667,2.85,44.0,0.0,6.0,0.0,0.0,1.0,47.1,41.0,16.0,15.0,6.0,16.0,3.0,45.0,1.0,0.0,1.0,195.0,1.204,7.8,1.1,3.0,8.6,2.81,,False,Jun Yong Choi,CHOI|junyong,CHOI|jonyong
2021,Lotte Giants,7ad5b0be,3,Yeong Hwan Choi,choi--001yeo,29,1.0,2.0,0.333,6.2,20.0,7.0,3.0,0.0,0.0,0.0,40.2,45.0,30.0,28.0,4.0,24.0,0.0,28.0,2.0,0.0,4.0,181.0,1.697,10.0,0.9,5.3,6.2,1.17,,False,Yeong Hwan Choi,CHOI|hwanyeong,CHOI|hwanyong
2021,Lotte Giants,7ad5b0be,4,Jae Hyun Choo*,choo--000jae,22,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,18.0,0.0,0.00,,False,Jae Hyun Choo,JOO|hyunjae,JOO|hyonje
2021,Lotte Giants,7ad5b0be,5,Enderson Franco,franco001end,28,9.0,8.0,0.529,5.4,37.0,27.0,1.0,0.0,0.0,0.0,150.0,147.0,97.0,90.0,20.0,75.0,0.0,124.0,20.0,1.0,6.0,677.0,1.48,8.8,1.2,4.5,7.4,1.65,,False,Enderson Franco,|endersonfranco,|endelsonflango
2021,Lotte Giants,7ad5b0be,6,Seung Hyeok Han*,han---004seu,25,0.0,0.0,,13.5,7.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,6.0,6.0,1.0,5.0,0.0,5.0,1.0,0.0,2.0,25.0,2.75,13.5,2.3,11.3,11.3,1.00,,False,Seung Hyeok Han,HAN|hyeokseung,HAN|hyogsong
2021,Lotte Giants,7ad5b0be,7,Min Ki Hong*,hong--002min,19,0.0,0.0,,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,54.0,0.0,0.00,,False,Min Ki Hong,HONG|kimin,HONG|gimin
2021,Lotte Giants,7ad5b0be,8,Woo Jun Jeong,jeong-001woo,21,0.0,0.0,,9.53,6.0,0.0,2.0,0.0,0.0,0.0,5.2,6.0,6.0,6.0,1.0,5.0,0.0,4.0,2.0,0.0,0.0,29.0,1.941,9.5,1.6,7.9,6.4,0.80,,False,Woo Jun Jeong,JEON|jeongwoo,JEON|jongwo
2021,Lotte Giants,7ad5b0be,9,Myung-Ho Jin,jin---000myu,32,2.0,2.0,0.5,4.81,33.0,0.0,3.0,0.0,0.0,0.0,24.1,20.0,14.0,13.0,3.0,14.0,0.0,24.0,2.0,0.0,1.0,107.0,1.397,7.4,1.1,5.2,8.9,1.71,,False,Myung-Ho Jin,JIN|homyung,JIN|homyong
2021,Lotte Giants,7ad5b0be,10,Sung Jong Jung,chung-001sun,25,0.0,0.0,,8.25,12.0,0.0,3.0,0.0,0.0,0.0,12.0,19.0,12.0,11.0,2.0,8.0,0.0,4.0,1.0,0.0,2.0,65.0,2.25,14.3,1.5,6.0,3.0,0.50,,False,Sung Jong Jung,JUNG|jongsung,JUNG|jongsong
2021,Lotte Giants,7ad5b0be,11,Dong Ho Kang,kang--004don,27,0.0,0.0,,6.75,1.0,0.0,1.0,0.0,0.0,0.0,1.1,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,1.5,6.8,0.0,6.8,6.8,1.00,,False,Dong Ho Kang,KANG|dongho,KANG|dongho
2021,Lotte Giants,7ad5b0be,12,Tae Yul Kang,kang--003don,24,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,54.0,0.0,0.0,0.0,,,False,Tae Yul Kang,KANG|taeyul,KANG|deyol
2021,Lotte Giants,7ad5b0be,13,Yoon Goo Kang*,kang--000yoo,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,Yoon Goo Kang,KANG|gooyoon,KANG|goyon
2021,Lotte Giants,7ad5b0be,14,Chang Hoon Kim,kim---010cha,19,0.0,0.0,,11.25,6.0,0.0,3.0,0.0,0.0,0.0,8.0,13.0,10.0,10.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,41.0,2.375,14.6,1.1,6.8,6.8,1.00,,False,Chang Hoon Kim,KIM|changhoon,KIM|honjang
2021,Lotte Giants,7ad5b0be,15,Dae Woo Kim,kim---002dae,36,2.0,2.0,0.5,5.09,39.0,0.0,4.0,0.0,0.0,0.0,35.1,32.0,22.0,20.0,4.0,24.0,0.0,31.0,4.0,0.0,5.0,160.0,1.585,8.2,1.0,6.1,7.9,1.29,,False,Dae Woo Kim,KIM|daewoo,KIM|dewo
2021,Lotte Giants,7ad5b0be,16,Do Gyu Kim,kim---000dog,22,2.0,1.0,0.667,5.79,43.0,0.0,7.0,0.0,0.0,0.0,42.0,41.0,28.0,27.0,3.0,22.0,1.0,39.0,0.0,0.0,2.0,182.0,1.5,8.8,0.6,4.7,8.4,1.77,,False,Do Gyu Kim,KIM|dogyu,KIM|dogyo
2021,Lotte Giants,7ad5b0be,17,Dong Woo Kim,kim---024don,25,0.0,0.0,,10.8,5.0,0.0,2.0,0.0,0.0,0.0,5.0,10.0,7.0,6.0,1.0,5.0,0.0,3.0,0.0,0.0,2.0,30.0,3.0,18.0,1.8,9.0,5.4,0.60,,False,Dong Woo Kim,KIM|dongwoo,KIM|dongwo
2021,Lotte Giants,7ad5b0be,18,Jin Uk Kim*,kim---020jin,18,4.0,6.0,0.4,6.31,39.0,5.0,2.0,0.0,0.0,0.0,45.2,42.0,32.0,32.0,3.0,49.0,3.0,45.0,3.0,0.0,15.0,227.0,1.993,8.3,0.6,9.7,8.9,0.92,,False,Jin Uk Kim,KIM|jinuk,KIM|jinog
2021,Lotte Giants,7ad5b0be,19,Keon Kuk Kim,kim---016yon,33,0.0,0.0,,6.55,13.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,16.0,16.0,3.0,14.0,0.0,17.0,0.0,0.0,2.0,104.0,1.864,11.0,1.2,5.7,7.0,1.21,,False,Keon Kuk Kim,KIM|keonkuk,KIM|goggon
2021,Lotte Giants,7ad5b0be,20,Min Su Kim,kim---022min,23,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,9.0,1.00,,False,Min Su Kim,KIM|minsu,KIM|minso
2021,Lotte Giants,7ad5b0be,21,Won Jung Kim,kim---005won,28,4.0,4.0,0.5,3.59,61.0,0.0,55.0,0.0,0.0,35.0,62.2,50.0,26.0,25.0,6.0,28.0,4.0,64.0,3.0,0.0,8.0,268.0,1.245,7.2,0.9,4.0,9.2,2.29,,False,Won Jung Kim,KIM|jungwon,KIM|jongwon
2021,Lotte Giants,7ad5b0be,22,Yu Yeong Kim*,kim---002yoo,27,1.0,0.0,1.0,7.23,26.0,0.0,7.0,0.0,0.0,0.0,18.2,21.0,16.0,15.0,1.0,14.0,0.0,17.0,2.0,0.0,2.0,92.0,1.875,10.1,0.5,6.8,8.2,1.21,,False,Yu Yeong Kim,KIM|yeongyu,KIM|yoyong
2021,Lotte Giants,7ad5b0be,23,Seung Min Koo,koo---000seu,31,6.0,5.0,0.545,4.33,68.0,0.0,7.0,0.0,0.0,0.0,62.1,47.0,30.0,30.0,5.0,31.0,0.0,65.0,4.0,1.0,4.0,262.0,1.251,6.8,0.7,4.5,9.4,2.10,,False,Seung Min Koo,KOO|minseung,KOO|minsong
2021,Lotte Giants,7ad5b0be,24,In Bok Lee,lee---002in-,30,3.0,0.0,1.0,4.11,25.0,8.0,9.0,0.0,0.0,0.0,61.1,75.0,31.0,28.0,5.0,14.0,1.0,45.0,5.0,0.0,0.0,271.0,1.451,11.0,0.7,2.1,6.6,3.21,,False,In Bok Lee,LEE|bokin,LEE|bogin
2021,Lotte Giants,7ad5b0be,25,Kang Jun Lee,lee---000kan,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,Kang Jun Lee,LEE|junkang,LEE|gangjon
2021,Lotte Giants,7ad5b0be,26,Seung Heon Lee,lee---017seu,22,0.0,3.0,0.0,5.77,16.0,12.0,2.0,0.0,0.0,0.0,57.2,65.0,39.0,37.0,2.0,43.0,0.0,31.0,7.0,1.0,11.0,278.0,1.873,10.1,0.3,6.7,4.8,0.72,,False,Seung Heon Lee,LEE|heonseung,LEE|honsong
2021,Lotte Giants,7ad5b0be,27,Gyun An Na,na----000jon,23,1.0,2.0,0.333,6.41,23.0,7.0,3.0,0.0,0.0,1.0,46.1,62.0,36.0,33.0,4.0,24.0,0.0,27.0,0.0,1.0,1.0,223.0,1.856,12.0,0.8,4.7,5.2,1.13,,False,Gyun An Na,AHN|gyunna,AHN|gyonna
2021,Lotte Giants,7ad5b0be,28,Kyung Eun Noh,noh---000kyu,37,3.0,5.0,0.375,7.35,14.0,11.0,0.0,0.0,0.0,0.0,56.1,79.0,50.0,46.0,11.0,24.0,0.0,35.0,4.0,0.0,3.0,269.0,1.828,12.6,1.8,3.8,5.6,1.46,,False,Kyung Eun Noh,NOH|eunkyung,NOH|gyongon
2021,Lotte Giants,7ad5b0be,29,Hyoun Taek Oh,oh----000hyu,35,0.0,1.0,0.0,6.61,20.0,0.0,4.0,0.0,0.0,0.0,16.1,28.0,13.0,12.0,2.0,8.0,2.0,8.0,1.0,0.0,0.0,87.0,2.204,15.4,1.1,4.4,4.4,1.00,,False,Hyoun Taek Oh,OH|hyountaek,OH|deghyon
2021,Lotte Giants,7ad5b0be,30,Yoon Suk Oh,oh----000yoo,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,Yoon Suk Oh,YOON|ohsuk,YOON|osog
2021,Lotte Giants,7ad5b0be,31,Jae Min Park*,park--004jae,19,0.0,0.0,,16.88,5.0,0.0,2.0,0.0,0.0,0.0,2.2,3.0,5.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,1.875,10.1,3.4,6.8,6.8,1.00,,False,Jae Min Park,PARK|jaemin,PARK|jemin
2021,Lotte Giants,7ad5b0be,32,Jin Hyung Park,park--007jin,27,2.0,1.0,0.667,7.88,22.0,0.0,6.0,0.0,0.0,0.0,16.0,25.0,14.0,14.0,1.0,10.0,1.0,23.0,0.0,0.0,0.0,81.0,2.188,14.1,0.6,5.6,12.9,2.30,,False,Jin Hyung Park,PARK|hyungjin,PARK|hyongjin
2021,Lotte Giants,7ad5b0be,33,Se Woong Park,park--001sae,25,10.0,9.0,0.526,3.98,28.0,28.0,1.0,1.0,1.0,0.0,163.0,141.0,75.0,72.0,20.0,53.0,0.0,125.0,10.0,0.0,17.0,685.0,1.19,7.8,1.1,2.9,6.9,2.36,,False,Se Woong Park,PARK|sewoong,PARK|sewong
2021,Lotte Giants,7ad5b0be,34,Seon Woo Park,park--003seo,23,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.5,4.5,0.0,0.0,4.5,,,False,Seon Woo Park,PARK|seonwoo,PARK|sonwo
2021,Lotte Giants,7ad5b0be,35,Won Tak Ra,ra----000won,26,0.0,0.0,,13.5,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,10.0,2.0,4.5,0.0,13.5,13.5,1.00,,False,Won Tak Ra,NA|takwon,NA|dagwon
